240.87647596237585,61.17140865625908
238.8393871455395,60.19823187271755
240.6649332646012,67.13336995123649
239.90641882874152,71.19517394825002
239.15332589247885,74.16719428967035
240.48196998392388,80.68082083876988
239.50015708756038,82.13087392450706
242.53751482809278,86.86404821654878
236.40590482825212,92.09895813017171
240.33405495149083,97.78021625113337
236.2094314811079,98.73377590372431
240.5940545521267,105.1126766418766
240.55259432831326,105.82481227606551
241.61325664274602,113.46783588420264
238.59194225369944,116.2087556068206
239.64352988961448,123.55325151710373
239.81355767950242,125.93949207341842
240.023628997533,127.21208070000053
239.46355000457436,131.5886921336972
238.2476013461993,132.41198575615024
