240.8820571223988,62.454137485842914
240.82839309464512,60.1098722013962
242.1678918962189,73.21882097766769
242.18419780710255,71.15343591492243
239.26758503312462,74.53673776967167
239.57511859710894,79.3940786974657
241.01929424216124,83.79053983964364
239.89902803216782,85.93444792403243
241.4032750944257,90.74959945221934
238.7497814216375,94.43892547945919
240.1182595566705,98.98426453700607
239.68546672801546,101.30089356925467
238.24250651116526,109.61157226994128
241.9985051514084,110.62535547246229
240.23472393113056,117.87395910094945
240.31451997137862,120.24576510529425
240.876910241645,123.01555633583942
242.5843426382443,128.8526575549639
235.28883451857146,131.02263862384868
239.39075067382123,133.54825293336083
