363.3693849453424,554.9572294268665
360.440571989134,555.8277667146265
363.58739495380786,561.8408115506111
371.98998812211585,556.5638109281532
363.3791499346827,555.9754748793703
365.12054337521096,550.0182002326978
364.05815528548857,552.7956600412657
375.7789160535527,557.9324163174398
393.28514751553956,565.7670334147148
388.7554064569269,564.2519131397925
424.90307948107863,564.0553597432761
472.6125098017348,565.667445658175
477.99526342157066,572.6433984123654
552.7214092782724,568.07952784505
646.4582046699842,554.0357349159107
709.8007721099378,567.9048751165108
756.9410766824413,582.4458622122368
770.7445753865027,590.0246038244147
802.0506907843336,583.000439548247
917.2649137343356,577.3596884651778
