239.3424656624353,59.95492170028028
237.0987780816817,60.996582691645344
238.49351262471362,70.05893138157707
244.01234023470138,74.52313251768868
238.26723024777712,77.32479110533481
242.76480018676972,78.96482712562423
238.47806667533345,83.73147492535364
242.2394492352861,88.29809773419112
240.24862433253702,89.62651890572467
240.58717341908476,93.42640102265969
242.08361449984213,101.45360776246685
242.96867182264214,103.08043516617106
240.58141458085964,110.3745678441796
239.63222676028673,112.24537459175772
239.40079965533246,118.70875716329479
239.61991591122526,120.92771463775532
240.57711811420444,122.47084033129536
240.3937407570526,128.3827087343534
242.94075187189233,130.62053947656366
239.36938144427037,136.16165324366446
